comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
WT_3h_ipsilateral_vs_contralateral,Spin4,270624,ENSMUSG00000071722,"spindlin family, member 4",1.1309539662696686,5.625574781678331,4.571057579395268,0.002436305224472143,0.03868046961875765,-1.408473348455077,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Hmces,232210,ENSMUSG00000030060,"5-hydroxymethylcytosine (hmC) binding, ES cell specific",0.5271970988894656,8.164180628942965,4.5690702609169165,0.0024421550868186145,0.0387382655641516,-1.411002343319157,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Slc25a30,67554,ENSMUSG00000022003,"solute carrier family 25, member 30",0.5224852776747282,8.18809580590545,4.5682937751921395,0.002444444946121947,0.0387382655641516,-1.411990638123429,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Hrk,12123,ENSMUSG00000046607,"harakiri, BCL2 interacting protein (contains only BH3 domain)",-0.5087532792517155,11.16185085364259,-4.568050517313727,0.002445162800592465,0.0387382655641516,-1.4123002707519046,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Lrrc7,242274,ENSMUSG00000028176,leucine rich repeat containing 7,-0.4344100906829631,10.179441388991412,-4.565220073561072,0.002453532524693079,0.03884204813277783,-1.4159036917770482,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Camta2,216874,ENSMUSG00000040712,calmodulin binding transcription activator 2,-0.5363906719037761,12.022155545779881,-4.564657082303006,0.002455201067158302,0.03884204813277783,-1.4166205795589493,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Tmem245,242474,ENSMUSG00000055296,transmembrane protein 245,-0.3927679691784256,10.208282602845502,-4.563662087519274,0.0024581529974501345,0.03886114834506866,-1.4178876804842933,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Thoc2l,100042165,ENSMUSG00000097392,THO complex subunit 2-like,0.6488375642843742,9.298053424535107,4.562510527228066,0.002461574300739615,0.03888763655955668,-1.4193543538221984,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Tfcp2l1,81879,ENSMUSG00000026380,transcription factor CP2-like 1,1.0173668135220817,5.889064280820012,4.56038663036477,0.002467898186324203,0.0389599093553307,-1.4220599691586964,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Tubb4a,22153,ENSMUSG00000062591,"tubulin, beta 4A class IVA",-0.46224972410065135,13.355516633683898,-4.5566674503697895,0.0024790151278637623,0.03910769261555617,-1.426799474727746,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Prrx1,18933,ENSMUSG00000026586,paired related homeobox 1,0.7812183201207441,7.44620908604542,4.5554776522413025,0.0024825831610109524,0.03913096926922105,-1.4283161332020233,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Rasgrf1,19417,ENSMUSG00000032356,RAS protein-specific guanine nucleotide-releasing factor 1,-0.35756461312039356,11.775630901042973,-4.554836102126778,0.0024845094223619442,0.03913096926922105,-1.4291340198037217,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Hps5,246694,ENSMUSG00000014418,"HPS5, biogenesis of lysosomal organelles complex 2 subunit 2",0.600941578822269,8.4217435803379,4.553648624128118,0.002488079179510395,0.03913096926922105,-1.4306480551161505,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Shank1,243961,ENSMUSG00000038738,SH3 and multiple ankyrin repeat domains 1,-0.5344544484535891,13.044029453306791,-4.553356280285452,0.002488958879511037,0.03913096926922105,-1.4310208270057077,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Senp5,320213,ENSMUSG00000022772,SUMO/sentrin specific peptidase 5,-0.38671223584398007,10.220842765585024,-4.5532515102814886,0.002489274229157631,0.03913096926922105,-1.4311544239632763,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Mgat5,107895,ENSMUSG00000036155,mannoside acetylglucosaminyltransferase 5,-0.33992429070746155,10.549980471815983,-4.551975835103387,0.002493117442212146,0.039163745433903774,-1.4327812303769267,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ccn4,22402,ENSMUSG00000005124,cellular communication network factor 4,1.4605552109670095,4.74791691945386,4.549222485219809,0.0025014347048075733,0.039247673878518546,-1.4362932966459923,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Chkb,12651,ENSMUSG00000022617,choline kinase beta,1.2348322262188436,4.940842459709838,4.549040952026097,0.002501984148484684,0.039247673878518546,-1.436524894323509,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Dmrta1,242523,ENSMUSG00000043753,doublesex and mab-3 related transcription factor like family A1,1.0422704691995293,5.889378059839777,4.548210457545643,0.00250449948723442,0.039259483517344616,-1.4375844929811663,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Prmt8,381813,ENSMUSG00000030350,protein arginine N-methyltransferase 8,-0.5442211936823487,10.868611359521644,-4.546523905402249,0.0025096161562372394,0.03928175070713158,-1.4397366319752596,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Mast4,328329,ENSMUSG00000034751,microtubule associated serine/threonine kinase family member 4,-0.4159193753442718,10.095784940597875,-4.546349531383155,0.0025101458286288995,0.03928175070713158,-1.439959168361809,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Vps37b,330192,ENSMUSG00000066278,vacuolar protein sorting 37B,0.5326050743006814,9.100059024858284,4.5456602928526335,0.002512240639711939,0.03928175070713158,-1.4408388213969427,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Igfbp3,16009,ENSMUSG00000020427,insulin-like growth factor binding protein 3,0.3485220692180757,10.337836212345259,4.545419166881577,0.0025129739509612793,0.03928175070713158,-1.4411465799960048,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Shroom3,27428,ENSMUSG00000029381,shroom family member 3,0.87756160483702494,7.273817800213677,4.544311499434457,0.0025163456117807473,0.03928200901564143,-1.4425604546088833,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Nol4,319211,ENSMUSG00000041923,nucleolar protein 4,-0.36364122186171066,10.69617781749884,-4.544255080581665,0.002516517479924594,0.03928200901564143,-1.4426324751227906,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Smim13,108934,ENSMUSG00000091264,small integral membrane protein 13,-0.3658117899946802,11.933068818776468,-4.543282345348053,0.002519482744826916,0.03930075500071397,-1.4438742805108182,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rab6b,270192,ENSMUSG00000032549,"RAB6B, member RAS oncogene family",-0.3466623094294601,14.458010333704589,-4.540864730237149,0.0025268692150938314,0.03937323703551252,-1.4469612671565182,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Inppl1,16332,ENSMUSG00000032737,inositol polyphosphate phosphatase-like 1,0.5539816131279203,8.715642100569665,4.540527271532577,0.002527902136687649,0.03937323703551252,-1.4473922304545361,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Plekha2,83436,ENSMUSG00000031557,"pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2",-0.735368691258393,7.293967170984378,-4.539927609952211,0.002529738777031234,0.03937323703551252,-1.4481580922123714,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rbm38,56190,ENSMUSG00000027510,RNA binding motif protein 38,0.9173893608713257,6.639390503219719,4.539450930735181,0.002531199795055171,0.03937323703551252,-1.448766925688715,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Pdpn,14726,ENSMUSG00000028583,podoplanin,1.2187081711331818,7.948658122580796,4.535310111895503,0.0025439305033266176,0.03951959752208737,-1.4540572130722085,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Dgkb,217480,ENSMUSG00000036095,"diacylglycerol kinase, beta",-0.4059398983780955,10.9955549388559,-4.5352365650536655,0.002544157254620574,0.03951959752208737,-1.4541511999490027,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Lpl,16956,ENSMUSG00000015568,lipoprotein lipase,-0.4392901932184987,12.527901207774942,-4.5341157761853115,0.0025476154967149427,0.03954573880789223,-1.4555835798228784,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Kctd9,105440,ENSMUSG00000034327,potassium channel tetramerisation domain containing 9,0.7283477833588785,6.86259150854334,4.531629982817072,0.002555303987961364,0.039637462626629094,-1.4587611391056106,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Cic,71722,ENSMUSG00000005442,capicua transcriptional repressor,-0.47507308452046004,12.352627449149514,-4.53067275682615,0.002558271466371373,0.039645268355657515,-1.459985002821342,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Aatk,11302,ENSMUSG00000025375,apoptosis-associated tyrosine kinase,-0.5550699233992926,12.057531441717446,-4.530319735117126,0.0025593668190992368,0.039645268355657515,-1.4604363951889558,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rbpj-ps3,19667,ENSMUSG00000079575,"recombination signal binding protein for immunoglobulin kappa J region, pseudogene 3",0.6094074217852601,7.906954649601598,4.528014972518918,0.0025665307087464474,0.039728611214264846,-1.46338385846569,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Ccnd2,12444,ENSMUSG00000000184,cyclin D2,-0.3225768777905831,11.72787948825901,-4.526602257914831,0.002570932749925814,0.0397475965359069,-1.465190923152763,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,B4galt6,56386,ENSMUSG00000056124,"UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 6",-0.32295148910589333,12.20952201950452,-4.526476185161062,0.002571325998125335,0.0397475965359069,-1.4653522032112543,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Yes1,22612,ENSMUSG00000014932,"YES proto-oncogene 1, Src family tyrosine kinase",0.5233694364663002,8.673801481068818,4.52243517216754,0.0025839659095807876,0.03991528476831625,-1.4705230114945138,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Aldh7a1,110695,ENSMUSG00000053644,"aldehyde dehydrogenase family 7, member A1",0.34902107183983055,10.239979538108331,4.521322045631897,0.0025874596605791602,0.0399415550515598,-1.4719477894907156,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Cdk14,18647,ENSMUSG00000028926,cyclin dependent kinase 14,-0.3891706803221098,11.826138327204927,-4.512482336797795,0.0026153898887547964,0.04032936146185474,-1.483269190070498,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cish,12700,ENSMUSG00000032578,cytokine inducible SH2-containing protein,0.7796344535722897,6.69264879961705,4.512226473158673,0.0026162032463470306,0.04032936146185474,-1.4835970646874106,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Nr2c2,22026,ENSMUSG00000005893,"nuclear receptor subfamily 2, group C, member 2",-0.43236720450348187,10.0566919888762,-4.511591088896239,0.002618224254610474,0.040332603922163424,-1.4844113168007151,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Fbxo32,67731,ENSMUSG00000022358,F-box protein 32,0.7926563162476432,7.014280458477716,4.509532513935389,0.002624783900735805,0.04040570932196963,-1.487049830146077,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Hacd2,70757,ENSMUSG00000035376,3-hydroxyacyl-CoA dehydratase 2,-0.3740179561434722,9.924732651209352,-4.50841001753524,0.0026283683469533322,0.0404329453925314,-1.4884888288580962,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,2700081O15Rik,NA,NA,NA,-0.4642923122145497,11.289388613050193,-4.506665778548709,0.0026339488780609452,0.04049082902609217,-1.4907252628005443,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Etv4,18612,ENSMUSG00000017724,ets variant 4,0.6210123449596967,8.910941797663357,4.5036406498914605,0.002643658418989639,0.040612062953789115,-1.4946051408435368,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Ahcyl2,74340,ENSMUSG00000029772,S-adenosylhomocysteine hydrolase-like 2,-0.3556193777356018,11.07483404897339,-4.500703218643688,0.0026531241605399496,0.04072938709581487,-1.4983738886120923,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Nat8f6,100504710,ENSMUSG00000079495,N-acetyltransferase 8 (GCN5-related) family member 6,1.9699510480077063,3.2799925322325247,4.49863908821612,0.0026597980233499167,0.04080371967639077,-1.5010229777986526,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Lilrb4a,14728,ENSMUSG00000062593,"leukocyte immunoglobulin-like receptor, subfamily B, member 4A",2.2234657646547444,3.0296148533388956,4.497376568572852,0.002663889170171092,0.04083835599832146,-1.5026436085765553,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Slc41a2,338365,ENSMUSG00000034591,"solute carrier family 41, member 2",-0.4568348110520333,9.26987372315886,-4.495881161676683,0.0026687439331519883,0.04088464312995911,-1.504563501505639,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Zfp869,66869,ENSMUSG00000054648,zinc finger protein 869,0.541220670176239,9.15471021540633,4.493641069061885,0.0026760344915500696,0.04095972190144877,-1.5074401095095569,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Cecr2,330409,ENSMUSG00000071226,"CECR2, histone acetyl-lysine reader",0.8289501560807153,6.777301965757349,4.492828257439903,0.002678685263340721,0.04095972190144877,-1.5084840696961557,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Snhg12,100039864,ENSMUSG00000086290,small nucleolar RNA host gene 12,0.5698378997784639,7.840341110100415,4.492682426298965,0.0026791611587165367,0.04095972190144877,-1.5086713832523877,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Zbtb42,382639,ENSMUSG00000037638,zinc finger and BTB domain containing 42,1.4391446905290914,4.7962474893586275,4.491972886998277,0.002681477947594671,0.04096702419936303,-1.5095828012722423,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Zfyve9,230597,ENSMUSG00000034557,"zinc finger, FYVE domain containing 9",-0.3903780445092764,10.235500451749367,-4.4895043154969025,0.0026895555101770986,0.04103228936007398,-1.5127543355560578,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Gm2237,100039441,ENSMUSG00000093979,predicted gene 2237,0.5952287251803208,7.968899473254914,4.489486199637197,0.0026896148869745666,0.04103228936007398,-1.512777613639547,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Fbxo30,71865,ENSMUSG00000047648,F-box protein 30,1.2511315022190361,8.01369528965759,4.48881159296788,0.002691827013726087,0.04103228936007398,-1.513644489459674,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Stard7,99138,ENSMUSG00000027367,StAR related lipid transfer domain containing 7,-0.3831843843937843,11.995654096940346,-4.488418128263315,0.0026931181613660225,0.04103228936007398,-1.514150127534796,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Relt,320100,ENSMUSG00000008318,RELT tumor necrosis factor receptor,0.8225638371016792,7.72817029835139,4.487213035014861,0.0026970768920944045,0.04106451659015917,-1.5156989303918627,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Mphosph9,269702,ENSMUSG00000038126,M-phase phosphoprotein 9,0.6150235877074604,8.204140146360423,4.486213735389494,0.002700364443120283,0.04107940600919827,-1.516983413599208,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Smarcd1,83797,ENSMUSG00000023018,SWI/SNF related BAF chromatin remodeling complex subunit D1,-0.3506021582596759,10.832800352732098,-4.485565008318747,0.0027025010194260284,0.04107940600919827,-1.5178173587705546,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Tecpr1,70381,ENSMUSG00000066621,tectonin beta-propeller repeat containing 1,-0.3781395707739943,11.140723880378118,-4.485235369304718,0.0027035873943651928,0.04107940600919827,-1.5182411378106115,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cd63,12512,ENSMUSG00000025351,CD63 antigen,0.6046596808680818,9.945074275116275,4.484241482941329,0.002706865803372486,0.04110010888258907,-1.5195189644603753,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Hs3st4,628779,ENSMUSG00000078591,heparan sulfate (glucosamine) 3-O-sulfotransferase 4,-0.34780171186603326,11.056777961926791,-4.483704114908907,0.0027086401723744446,0.04110010888258907,-1.5202099146901613,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Trak1,67095,ENSMUSG00000032536,"trafficking protein, kinesin binding 1",-0.3959357333707949,12.082949101060093,-4.482146003554705,0.002713792230089454,0.04115025318260217,-1.5222135920529691,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cd22,12483,ENSMUSG00000030577,CD22 antigen,2.3686576432643216,2.2729150201328197,4.478756248595194,0.0027250380608937683,0.04129266857578823,-1.5265739880012585,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Dmxl1,240283,ENSMUSG00000037416,Dmx-like 1,-0.4562147003367212,10.280692783890302,-4.478137141248079,0.0027270975351412923,0.04129578354539244,-1.5273705645512656,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Sptbn1,20742,ENSMUSG00000020315,"spectrin beta, non-erythrocytic 1",-0.3176416440736656,14.350955623968582,-4.4763425865708335,0.0027330768343591123,0.04131133054247867,-1.5296798670066645,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Sox4,20677,ENSMUSG00000076431,SRY (sex determining region Y)-box 4,0.4644881806663843,11.726551452994137,4.4761230546847015,0.002733809284131823,0.04131133054247867,-1.5299624030951344,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Mcam,84004,ENSMUSG00000032135,melanoma cell adhesion molecule,0.5538799679575543,9.39169894708993,4.475212807051759,0.002736848552073435,0.04131133054247867,-1.5311339647635975,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Zfas1,68949,ENSMUSG00000074578,"zinc finger, NFX1-type containing 1, antisense RNA 1",0.6345497369605546,7.8525499264074465,4.475115708935569,0.0027371729766266146,0.04131133054247867,-1.5312589453336374,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Fermt2,218952,ENSMUSG00000037712,fermitin family member 2,0.4452072045869606,10.970675962804934,4.475048590958083,0.002737397256148082,0.04131133054247867,-1.5313453375892028,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Epha5,13839,ENSMUSG00000029245,Eph receptor A5,-0.4389175452662393,12.372704662978489,-4.474288127596761,0.002739939810348441,0.04132170567062391,-1.5323242316381371,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ndst4,64580,ENSMUSG00000027971,N-deacetylase/N-sulfotransferase (heparin glucosaminyl) 4,-0.665003222960431,8.97738536338142,-4.47099713784569,0.0027509729598070914,0.04146002887665965,-1.5365615283097025,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Norad,347740,ENSMUSG00000102869,non-coding RNA activated by DNA damage,-0.35540254115303505,14.216752595231108,-4.469882661874276,0.002754720337648883,0.04147770337818984,-1.5379968430189574,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Braf,109880,ENSMUSG00000002413,Braf transforming gene,-0.45449980541590307,11.043232572701678,-4.468887554090637,0.0027580710867836766,0.04147770337818984,-1.5392785866427383,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pbx1,18514,ENSMUSG00000052534,pre B cell leukemia homeobox 1,-0.31696228063455045,11.600620568907459,-4.4680431586638285,0.002760917867369433,0.04147770337818984,-1.540366325221064,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Gfod1,328232,ENSMUSG00000051335,glucose-fructose oxidoreductase domain containing 1,-0.4631078798305559,10.59643776104515,-4.4676230236993515,0.002762335506387054,0.04147770337818984,-1.5409075780939299,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Grk6,26385,ENSMUSG00000074886,G protein-coupled receptor kinase 6,-0.339651836189093,10.681342497391057,-4.467274982616335,0.0027635104887506748,0.04147770337818984,-1.5413559741467715,Down,TRUE
